timestamp,device_id,metric_id,value,labels
2026-04-28T14:21:34.815051+02:00,taurus-6,wattmetre_power_watt,62.3,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:34.83512+02:00,taurus-6,wattmetre_power_watt,80.6,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:34.855151+02:00,taurus-6,wattmetre_power_watt,74.9,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:34.87516+02:00,taurus-6,wattmetre_power_watt,73.4,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:34.89502+02:00,taurus-6,wattmetre_power_watt,56,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:34.915082+02:00,taurus-6,wattmetre_power_watt,50.1,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:34.935206+02:00,taurus-6,wattmetre_power_watt,86.9,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:34.955202+02:00,taurus-6,wattmetre_power_watt,84.8,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:35.015064+02:00,taurus-6,wattmetre_power_watt,80.1,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:35.035389+02:00,taurus-6,wattmetre_power_watt,65.2,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:35.095096+02:00,taurus-6,wattmetre_power_watt,62.6,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:35.114977+02:00,taurus-6,wattmetre_power_watt,48.8,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:35.135098+02:00,taurus-6,wattmetre_power_watt,62.4,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:35.155162+02:00,taurus-6,wattmetre_power_watt,61.4,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:35.175175+02:00,taurus-6,wattmetre_power_watt,79.8,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:35.195106+02:00,taurus-6,wattmetre_power_watt,80,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:35.215124+02:00,taurus-6,wattmetre_power_watt,51.6,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:35.235024+02:00,taurus-6,wattmetre_power_watt,74.7,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:35.255154+02:00,taurus-6,wattmetre_power_watt,78.9,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:35.275158+02:00,taurus-6,wattmetre_power_watt,68.6,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:35.295121+02:00,taurus-6,wattmetre_power_watt,86.1,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:35.315063+02:00,taurus-6,wattmetre_power_watt,62.6,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:35.335031+02:00,taurus-6,wattmetre_power_watt,57.8,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:35.355143+02:00,taurus-6,wattmetre_power_watt,72.4,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:35.375134+02:00,taurus-6,wattmetre_power_watt,75.2,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:35.395137+02:00,taurus-6,wattmetre_power_watt,59.9,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:35.41508+02:00,taurus-6,wattmetre_power_watt,59.3,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:35.435058+02:00,taurus-6,wattmetre_power_watt,83.9,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:35.455026+02:00,taurus-6,wattmetre_power_watt,67.2,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:35.555035+02:00,taurus-6,wattmetre_power_watt,71.2,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:35.575157+02:00,taurus-6,wattmetre_power_watt,63,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:35.595155+02:00,taurus-6,wattmetre_power_watt,72.2,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:35.615149+02:00,taurus-6,wattmetre_power_watt,62.3,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:35.635034+02:00,taurus-6,wattmetre_power_watt,83.1,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:35.655077+02:00,taurus-6,wattmetre_power_watt,79.1,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:35.675154+02:00,taurus-6,wattmetre_power_watt,74.3,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:35.695119+02:00,taurus-6,wattmetre_power_watt,68.2,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:35.715126+02:00,taurus-6,wattmetre_power_watt,58.8,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:35.735109+02:00,taurus-6,wattmetre_power_watt,67.8,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:35.755038+02:00,taurus-6,wattmetre_power_watt,67.4,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:35.775032+02:00,taurus-6,wattmetre_power_watt,75,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:35.795147+02:00,taurus-6,wattmetre_power_watt,59.7,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:35.815104+02:00,taurus-6,wattmetre_power_watt,60,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:35.835074+02:00,taurus-6,wattmetre_power_watt,73.3,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:35.855078+02:00,taurus-6,wattmetre_power_watt,66.4,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:35.875033+02:00,taurus-6,wattmetre_power_watt,72.3,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:35.895128+02:00,taurus-6,wattmetre_power_watt,67.6,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:35.915208+02:00,taurus-6,wattmetre_power_watt,63.2,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:35.935163+02:00,taurus-6,wattmetre_power_watt,78.2,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:35.95508+02:00,taurus-6,wattmetre_power_watt,64.6,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:35.975001+02:00,taurus-6,wattmetre_power_watt,88.2,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:35.995161+02:00,taurus-6,wattmetre_power_watt,73.9,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:36.015128+02:00,taurus-6,wattmetre_power_watt,83.2,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:36.095044+02:00,taurus-6,wattmetre_power_watt,79,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:36.115182+02:00,taurus-6,wattmetre_power_watt,65.5,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:36.135153+02:00,taurus-6,wattmetre_power_watt,78.4,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:36.155097+02:00,taurus-6,wattmetre_power_watt,64.5,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:36.175084+02:00,taurus-6,wattmetre_power_watt,81.3,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:36.195071+02:00,taurus-6,wattmetre_power_watt,58.7,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:36.215198+02:00,taurus-6,wattmetre_power_watt,85.5,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:36.23514+02:00,taurus-6,wattmetre_power_watt,62.8,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:36.255044+02:00,taurus-6,wattmetre_power_watt,66.3,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:36.275107+02:00,taurus-6,wattmetre_power_watt,83.5,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:36.295013+02:00,taurus-6,wattmetre_power_watt,67.4,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:36.3551+02:00,taurus-6,wattmetre_power_watt,68.6,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:36.435142+02:00,taurus-6,wattmetre_power_watt,73.6,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:36.455156+02:00,taurus-6,wattmetre_power_watt,82.5,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:36.475045+02:00,taurus-6,wattmetre_power_watt,81.8,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:36.515002+02:00,taurus-6,wattmetre_power_watt,64.8,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:36.535145+02:00,taurus-6,wattmetre_power_watt,74.1,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:36.555156+02:00,taurus-6,wattmetre_power_watt,77.6,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:36.575059+02:00,taurus-6,wattmetre_power_watt,73.1,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:36.595092+02:00,taurus-6,wattmetre_power_watt,81.3,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:36.614992+02:00,taurus-6,wattmetre_power_watt,61.9,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:36.635145+02:00,taurus-6,wattmetre_power_watt,57.4,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:36.65511+02:00,taurus-6,wattmetre_power_watt,81.4,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:36.675096+02:00,taurus-6,wattmetre_power_watt,79.1,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:36.695047+02:00,taurus-6,wattmetre_power_watt,80.1,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:36.71502+02:00,taurus-6,wattmetre_power_watt,58.9,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:36.735015+02:00,taurus-6,wattmetre_power_watt,80.3,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:36.755161+02:00,taurus-6,wattmetre_power_watt,57.1,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:36.775097+02:00,taurus-6,wattmetre_power_watt,66.3,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:36.795036+02:00,taurus-6,wattmetre_power_watt,63.2,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:36.815076+02:00,taurus-6,wattmetre_power_watt,79.6,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:36.834966+02:00,taurus-6,wattmetre_power_watt,53.5,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:36.855178+02:00,taurus-6,wattmetre_power_watt,69.1,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:36.87513+02:00,taurus-6,wattmetre_power_watt,78.4,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:36.895121+02:00,taurus-6,wattmetre_power_watt,64.6,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:36.915073+02:00,taurus-6,wattmetre_power_watt,71.2,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:36.935045+02:00,taurus-6,wattmetre_power_watt,69.4,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:36.955203+02:00,taurus-6,wattmetre_power_watt,54.6,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:37.01501+02:00,taurus-6,wattmetre_power_watt,62.1,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:37.034966+02:00,taurus-6,wattmetre_power_watt,64.8,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:37.055126+02:00,taurus-6,wattmetre_power_watt,69.4,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:37.07508+02:00,taurus-6,wattmetre_power_watt,82.2,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:37.095036+02:00,taurus-6,wattmetre_power_watt,58.9,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:37.115+02:00,taurus-6,wattmetre_power_watt,80.9,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:37.135038+02:00,taurus-6,wattmetre_power_watt,66.3,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:37.155017+02:00,taurus-6,wattmetre_power_watt,94.8,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:37.175112+02:00,taurus-6,wattmetre_power_watt,88.2,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:37.195067+02:00,taurus-6,wattmetre_power_watt,58.7,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:37.215+02:00,taurus-6,wattmetre_power_watt,76.3,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:37.235008+02:00,taurus-6,wattmetre_power_watt,78.9,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:37.254998+02:00,taurus-6,wattmetre_power_watt,85.2,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:37.275088+02:00,taurus-6,wattmetre_power_watt,60.2,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:37.295124+02:00,taurus-6,wattmetre_power_watt,65,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:37.315085+02:00,taurus-6,wattmetre_power_watt,63,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:37.335054+02:00,taurus-6,wattmetre_power_watt,60.4,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:37.354999+02:00,taurus-6,wattmetre_power_watt,59.5,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:37.375125+02:00,taurus-6,wattmetre_power_watt,64.8,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:37.39513+02:00,taurus-6,wattmetre_power_watt,82.6,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:37.415083+02:00,taurus-6,wattmetre_power_watt,66.4,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:37.435042+02:00,taurus-6,wattmetre_power_watt,64.9,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:37.454961+02:00,taurus-6,wattmetre_power_watt,67.7,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:37.474916+02:00,taurus-6,wattmetre_power_watt,77.6,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:37.495126+02:00,taurus-6,wattmetre_power_watt,82.9,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:37.515097+02:00,taurus-6,wattmetre_power_watt,70.3,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:37.535038+02:00,taurus-6,wattmetre_power_watt,64.2,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:37.554999+02:00,taurus-6,wattmetre_power_watt,79.4,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:37.575+02:00,taurus-6,wattmetre_power_watt,85.4,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:37.59513+02:00,taurus-6,wattmetre_power_watt,68.2,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:37.615104+02:00,taurus-6,wattmetre_power_watt,72.2,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:37.635045+02:00,taurus-6,wattmetre_power_watt,64.6,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:37.655+02:00,taurus-6,wattmetre_power_watt,59.6,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:37.675006+02:00,taurus-6,wattmetre_power_watt,70,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:37.694959+02:00,taurus-6,wattmetre_power_watt,73.8,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:37.715086+02:00,taurus-6,wattmetre_power_watt,81.4,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:37.735057+02:00,taurus-6,wattmetre_power_watt,57.9,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:37.75497+02:00,taurus-6,wattmetre_power_watt,54.8,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:37.774992+02:00,taurus-6,wattmetre_power_watt,82.2,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:37.794887+02:00,taurus-6,wattmetre_power_watt,77.9,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:37.815094+02:00,taurus-6,wattmetre_power_watt,77.1,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:37.835079+02:00,taurus-6,wattmetre_power_watt,75.8,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:37.855045+02:00,taurus-6,wattmetre_power_watt,75.7,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:37.875142+02:00,taurus-6,wattmetre_power_watt,72.2,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:37.894927+02:00,taurus-6,wattmetre_power_watt,73.9,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:37.915139+02:00,taurus-6,wattmetre_power_watt,69.2,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:37.935138+02:00,taurus-6,wattmetre_power_watt,66,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:37.955061+02:00,taurus-6,wattmetre_power_watt,76.4,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:37.975056+02:00,taurus-6,wattmetre_power_watt,53.5,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:37.994988+02:00,taurus-6,wattmetre_power_watt,67,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:38.015098+02:00,taurus-6,wattmetre_power_watt,71.8,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:38.035003+02:00,taurus-6,wattmetre_power_watt,50.8,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:38.055021+02:00,taurus-6,wattmetre_power_watt,71.6,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:38.074978+02:00,taurus-6,wattmetre_power_watt,77.6,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:38.094962+02:00,taurus-6,wattmetre_power_watt,73.6,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:38.114943+02:00,taurus-6,wattmetre_power_watt,71.9,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:38.135129+02:00,taurus-6,wattmetre_power_watt,66.9,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:38.155015+02:00,taurus-6,wattmetre_power_watt,62.8,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:38.175036+02:00,taurus-6,wattmetre_power_watt,59.4,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:38.195026+02:00,taurus-6,wattmetre_power_watt,60,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:38.214968+02:00,taurus-6,wattmetre_power_watt,58.1,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:38.235066+02:00,taurus-6,wattmetre_power_watt,74,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:38.255014+02:00,taurus-6,wattmetre_power_watt,66.4,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:38.334888+02:00,taurus-6,wattmetre_power_watt,78.1,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:38.394977+02:00,taurus-6,wattmetre_power_watt,56.3,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:38.414939+02:00,taurus-6,wattmetre_power_watt,72.8,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:38.434876+02:00,taurus-6,wattmetre_power_watt,65,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:38.455127+02:00,taurus-6,wattmetre_power_watt,77.1,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:38.47502+02:00,taurus-6,wattmetre_power_watt,71,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:38.495018+02:00,taurus-6,wattmetre_power_watt,57.6,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:38.51498+02:00,taurus-6,wattmetre_power_watt,64.1,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:38.534899+02:00,taurus-6,wattmetre_power_watt,64,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:38.55513+02:00,taurus-6,wattmetre_power_watt,79.8,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:38.575018+02:00,taurus-6,wattmetre_power_watt,75,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:38.594919+02:00,taurus-6,wattmetre_power_watt,60.4,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:38.61498+02:00,taurus-6,wattmetre_power_watt,69.7,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:38.634901+02:00,taurus-6,wattmetre_power_watt,76.2,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:38.654898+02:00,taurus-6,wattmetre_power_watt,72.5,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:38.675017+02:00,taurus-6,wattmetre_power_watt,84.6,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:38.694982+02:00,taurus-6,wattmetre_power_watt,85.4,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:38.71498+02:00,taurus-6,wattmetre_power_watt,71.8,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:38.73491+02:00,taurus-6,wattmetre_power_watt,64.1,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:38.754881+02:00,taurus-6,wattmetre_power_watt,56.6,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:38.774963+02:00,taurus-6,wattmetre_power_watt,59.4,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:38.794977+02:00,taurus-6,wattmetre_power_watt,75.6,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:38.875013+02:00,taurus-6,wattmetre_power_watt,78.7,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:38.934892+02:00,taurus-6,wattmetre_power_watt,72.5,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:38.95494+02:00,taurus-6,wattmetre_power_watt,65.8,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:38.99507+02:00,taurus-6,wattmetre_power_watt,70.2,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:39.015014+02:00,taurus-6,wattmetre_power_watt,73.5,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:39.034972+02:00,taurus-6,wattmetre_power_watt,64.6,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:39.054938+02:00,taurus-6,wattmetre_power_watt,69.2,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:39.074905+02:00,taurus-6,wattmetre_power_watt,57.9,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:39.095042+02:00,taurus-6,wattmetre_power_watt,77.6,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:39.114999+02:00,taurus-6,wattmetre_power_watt,81,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:39.134917+02:00,taurus-6,wattmetre_power_watt,73,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:39.15496+02:00,taurus-6,wattmetre_power_watt,72.1,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:39.195006+02:00,taurus-6,wattmetre_power_watt,57,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:39.215073+02:00,taurus-6,wattmetre_power_watt,78.2,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:39.234939+02:00,taurus-6,wattmetre_power_watt,67.5,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:39.254892+02:00,taurus-6,wattmetre_power_watt,48.3,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:39.274934+02:00,taurus-6,wattmetre_power_watt,68.8,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:39.295062+02:00,taurus-6,wattmetre_power_watt,61.3,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:39.315062+02:00,taurus-6,wattmetre_power_watt,73.9,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:39.33502+02:00,taurus-6,wattmetre_power_watt,78.8,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:39.354943+02:00,taurus-6,wattmetre_power_watt,56.9,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:39.374914+02:00,taurus-6,wattmetre_power_watt,66.9,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:39.394937+02:00,taurus-6,wattmetre_power_watt,54.6,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:39.41507+02:00,taurus-6,wattmetre_power_watt,74.2,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:39.434954+02:00,taurus-6,wattmetre_power_watt,79.9,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:39.454946+02:00,taurus-6,wattmetre_power_watt,75.3,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:39.515035+02:00,taurus-6,wattmetre_power_watt,77.7,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:39.534986+02:00,taurus-6,wattmetre_power_watt,79,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:39.554894+02:00,taurus-6,wattmetre_power_watt,75.4,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:39.57491+02:00,taurus-6,wattmetre_power_watt,69.6,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:39.594858+02:00,taurus-6,wattmetre_power_watt,65.2,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:39.61489+02:00,taurus-6,wattmetre_power_watt,75,"{""_device_orig"": [""wattmetre1-port5""]}"
2026-04-28T14:21:39.635004+02:00,taurus-6,wattmetre_power_watt,62,"{""_device_orig"": [""wattmetre1-port5""]}"
